0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.775008775008775e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.8163654527290892e-05	1.2997844524116417e-05	1.7392555986037976e-05	0.0	1.9354713840555868e-05	0.0	9.472163678988373e-06	1.173651523301873e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.89756025139803e-06	8.934554389099844e-06	1.721763085399449e-05	1.0245201830476061e-05	1.9960616168866813e-05	1.4099897775741125e-05	0.0	0.0	0.0	7.984988222142372e-06	0.0	0.0	6.563438366578972e-06	8.295571201924572e-06	0.0	6.3818245636427454e-06	3.621587559122417e-06	2.0822531645042466e-06	0.0	0.0	0.0	0.0	0.0	3.0231231129098696e-06	0.0	0.0	5.20104645054585e-06	0.0	0.0	1.046134532900931e-05	4.6957175056348614e-06	0.0	0.0	1.2780097128738178e-05	1.3329778725673154e-05	1.0078613182826044e-05	0.0	0.0	0.0	5.660590965696819e-06	6.887052341597796e-06	5.401609679684546e-06	0.0	3.591683098616843e-06	2.305289486727296e-06	0.0	6.865597349879423e-06	0.0	2.8100859605295327e-06	7.723797018614351e-06	1.6512413206628083e-06	0.0	5.230672664504655e-06	0.0	2.066115702479339e-05	0.0	7.2495287806292595e-06	2.334594014100948e-06	0.0	1.1786946410194802e-05	4.509938777581094e-06	0.0	0.0	0.0	0.0	6.51514608586311e-07	3.657577586364551e-06	3.491534773940581e-06	0.0	4.978592054167082e-06	0.0	2.8871485798837925e-06	3.636727309094546e-06	0.0	0.0	3.1588964395288508e-06	0.0	5.516997870438822e-06	0.0	1.0092288370319701e-05	7.760058976448222e-06	9.338376056403791e-06	9.234036659125537e-06	0.0	0.0	0.0	0.0	0.0	1.1977482333213558e-05	0.0	0.0	1.252191334835963e-05	0.0	0.0	0.0	0.0	0.0	6.456611570247934e-06	2.8896723111599144e-06	3.2882478023543856e-06	3.992494111071186e-06	2.900829347110339e-06	6.4946662553378034e-06	3.681275193727107e-06	2.0157226365652087e-05	0.0	0.0	0.0	0.0	2.9943705833033896e-06	0.0	0.0	8.910472032255908e-06	4.38433040313918e-06	1.8998765080269783e-06	3.305785123966942e-05	0.0	2.1327645961077045e-05	0.0	4.173971116119876e-06	0.0	0.0	0.0	5.625272474135466e-06	4.8950421381544055e-06	5.574679804328739e-06	1.9031578146038815e-06	0.0	1.1360086336656159e-05	0.0	0.0	4.38433040313918e-06	0.0	8.347942232239753e-06	1.777303830089754e-05	4.904725703215048e-06	0.0	4.617018329562769e-06	1.0663822980538523e-05	0.0	2.2366611122915713e-06
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003443526170798898	0.0	0.00012924906294429367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0001156737998843262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.195510803440319e-05	0.0	0.0	0.0	0.0002840909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.69187309865276e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.303534910896874e-05	0.0	0.0	0.0	0.0	0.0	0.0	7.620789513793629e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.667006687067891e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003711952487008166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003486750348675035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	1.1255684120480842e-05	1.7657999858736e-05	1.357951730790958e-05	0.0	7.011737648824131e-06	0.0	8.578830876928093e-06	8.858023597774865e-06	0.0	0.0	9.89756025139803e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.09192425958893e-06	2.59896872920825e-05	1.391844410352848e-05	8.34373983106708e-06	1.2770116997490092e-05	0.0	0.0	0.0	7.231912985622957e-06	5.544466622310933e-06	0.0	4.953692878967413e-06	5.634903342624663e-06	0.0	2.8899729498531895e-06	3.2800306486063804e-06	5.280444402200889e-06	0.0	0.0	8.858023597774865e-06	0.0	4.929767249255605e-06	1.3690041042743046e-06	0.0	2.1695738956868872e-05	4.710528596677005e-06	0.0	0.0	4.737360721594785e-06	0.0	0.0	4.649086919329044e-06	3.858262855731835e-06	0.0	9.128085292828975e-06	0.0	0.0	0.0	1.5380198507095397e-05	0.0	4.892176431450824e-06	0.0	3.2529465189568713e-06	2.087874460284452e-06	5.126732835698466e-06	3.109046704099589e-06	0.0	1.0689264110337638e-05	3.4976775421120375e-06	1.4955104775464056e-06	0.0	0.0	1.3446161569077414e-05	0.0	0.0	0.0	0.0	0.0	7.390594565120992e-06	4.084600240174494e-06	0.0	0.0	1.1695359281437126e-05	0.0	1.1801387371099347e-06	3.0114785516474594e-06	9.486729962128975e-06	4.782766734900805e-06	0.0	0.0	5.229715242005073e-06	3.2937425479074855e-06	0.0	0.0	5.006708990046663e-06	0.0	0.0	0.0	7.109255031321346e-06	0.0	0.0	0.0	4.1583499667332e-06	6.930583277888667e-06	0.0	7.65242677584129e-06	0.0	0.0	1.0927051007474104e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000124750499001996	1.9492265469061875e-06	5.23428667141242e-06	3.970838164519767e-06	4.821275323748638e-06	3.678147390722241e-06	2.9410726680234815e-06	1.3336356240747903e-05	0.0	0.0	0.0	0.0	0.0	5.423934739217218e-06	0.0	0.0	0.0	1.19125144935593e-05	5.162089613875697e-06	0.0	0.0	0.0	0.0	3.7803181515756367e-06	0.0	0.0	4.3644489446762455e-06	4.245621066432082e-06	3.6944866436918856e-06	5.048924074279771e-06	3.4473367599860726e-06	0.0	4.115480379447291e-06	1.7206965379585656e-05	9.395435071280034e-06	0.0	0.0	3.780318151575637e-05	1.6096838580902712e-05	2.6652925602800333e-05	8.55431993156544e-06	2.927106680493761e-05	9.658103148541627e-06	3.2973700176739034e-05	4.051437044719762e-06
0.0	9.3789567473778e-06	0.0	1.1767936296238182e-05	0.0	0.0	0.0	7.744133818632386e-06	1.2793858947705101e-05	0.0	0.0	8.934554389099844e-06	0.0	0.0	0.0	0.0	0.0	8.09192425958893e-06	0.0	3.2845345345345346e-05	1.1168192986374804e-05	6.276597080127039e-06	8.38372300179202e-06	0.0	0.0	0.0	0.0	1.001001001001001e-05	0.0	3.5773695601624126e-06	0.0	0.0	7.826359177710529e-06	0.0	4.7666714333381e-06	0.0	0.0	0.0	0.0	2.9667428130655355e-06	0.0	0.0	0.0	3.968726435686788e-06	0.0	0.0	0.0	1.1517199017199017e-05	0.0	0.0	0.0	0.0	8.239947264337508e-06	0.0	0.0	0.0	9.255831173639393e-06	1.1261261261261261e-05	0.0	2.875215641173088e-05	1.0571197011874978e-05	3.769459836405443e-06	0.0	5.6130897252392576e-06	0.0	4.594870286811803e-06	0.0	2.7000027000027e-06	0.0	0.0	1.618384851917786e-05	0.0	0.0	0.0	0.0	0.0	5.930230834235223e-06	7.374359352531249e-06	0.0	1.0395010395010395e-05	0.0	1.8768768768768768e-05	0.0	5.9806336209474415e-06	1.027643613194944e-05	0.0	1.2211006186909802e-05	0.0	0.0	5.946540600005947e-06	0.0	0.0	2.5826112782634523e-06	0.0	1.0825244470104283e-05	2.079002079002079e-05	3.667167846272324e-06	0.0	0.0	0.0	2.2522522522522523e-05	0.0	0.0	1.0361799499179691e-05	0.0	0.0	3.9455513908068655e-05	0.0	0.0	0.0	0.0	2.73000273000273e-05	0.0	0.0	1.759572072072072e-06	9.45000945000945e-06	0.0	6.528267397832616e-06	4.74324798649123e-06	1.0619656985079383e-05	0.0	1.6479894528675016e-05	0.0	1.8261504747991233e-05	0.0	0.0	1.4688601645123384e-05	0.0	0.0	2.1854738835870913e-05	2.1506918058642197e-05	9.319664492078285e-06	0.0	0.0001287001287001287	1.7436791630340016e-05	0.0	6.825006825006825e-06	2.5258903763576662e-05	1.1168192986374804e-05	7.87959971633441e-06	6.132053778111634e-06	6.670046156719404e-06	0.0	9.335760631097419e-06	0.0	1.857527630723507e-06	0.0	1.1308379509216329e-05	1.0753459029321098e-05	0.0	0.0	2.906131938390003e-05	8.019889325527307e-06	1.5444015444015444e-05	2.2648346670693038e-05	3.487358326068003e-05	3.5718537921181095e-05	1.097172951029514e-05
0.0	8.032902769744875e-06	6.8261249453910005e-06	9.449080793420416e-06	0.0	4.065833983866771e-06	0.0	9.949060808659663e-06	1.027284681130835e-05	0.0	0.0	1.721763085399449e-05	0.0	0.0	0.0	0.0	0.0	2.59896872920825e-05	3.2845345345345346e-05	0.0	8.967516069788797e-06	8.870052123651752e-06	1.0097583042522941e-05	0.0	0.0	0.0	8.387010198604401e-06	6.430041152263374e-06	0.0	2.2979630855209944e-06	2.178307542172034e-06	0.0	3.3515658515658516e-06	7.607848865517577e-07	2.624506592760561e-06	6.576178451178451e-06	9.565350474441383e-06	0.0	0.0	9.528601048908404e-06	2.381496723060509e-06	0.0	1.2580515297906602e-05	6.555485630375498e-06	0.0	0.0	0.0	2.4660669191919194e-06	0.0	1.6174948240165633e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67356572258533e-06	0.0	3.0180114925877637e-06	4.842708817604215e-06	5.94558599695586e-06	0.0	0.0	1.0035324341682723e-05	0.0	1.7343767343767344e-06	0.0	1.0988045007032349e-05	5.1979374584165005e-06	0.0	0.0	3.807261208576998e-06	0.0	0.0	7.142530627171329e-06	4.737001667424587e-06	0.0	6.677350427350427e-06	0.0	1.2056327160493826e-05	6.843165593658301e-07	5.5879657569458414e-06	9.535042012862039e-06	1.1093361732339368e-05	2.6146251673360106e-06	0.0	1.0613779718583212e-05	5.72973964063073e-06	5.618482560230133e-06	0.0	4.147422625683495e-06	0.0	5.794763388221332e-06	0.0	7.066938037087291e-06	8.15075639019301e-06	4.9042686754551165e-06	0.0	1.4467592592592593e-05	8.037551440329219e-06	0.0	1.1093361732339369e-06	0.0	0.0	1.2672343876723439e-05	0.0	0.0	0.0	5.692167577413479e-05	0.0	0.0	0.0	2.2605613425925925e-06	4.552738927738928e-06	5.756336575302092e-06	8.387010198604401e-06	6.093756093756094e-06	1.3643309321108928e-05	7.73323434793368e-06	1.0586043360433604e-05	0.0	0.0	0.0	0.0	1.8870772946859902e-05	0.0	0.0	1.8718179095537587e-05	9.210138520483348e-06	9.977650063856961e-06	0.0	0.0	0.0	0.0	8.768237934904602e-06	0.0	2.1522038567493114e-05	5.061548428895368e-06	8.862733976176972e-06	4.284578260392673e-06	2.927674723627506e-06	5.996929572059105e-06	0.0	3.579610538373425e-06	0.0	1.4528126452812645e-05	6.907603890362511e-06	0.0	8.768237934904602e-06	9.333930704898446e-06	0.0	9.92063492063492e-06	1.4548417132216015e-05	1.1200716845878136e-05	1.529613313754283e-05	1.6444895504435424e-05
0.0	1.0754795443790658e-05	5.415768551715174e-06	1.0495507922609124e-05	0.0	2.177405307062535e-05	0.0	2.9600511496838667e-05	3.667661010318353e-06	0.00025826446280991736	0.0	1.0245201830476061e-05	0.0	0.0	0.0003443526170798898	0.0	0.0	1.391844410352848e-05	1.1168192986374804e-05	8.967516069788797e-06	0.0	6.237692552770879e-06	1.001413194299796e-05	0.0	0.0	0.0	1.4971852916516949e-05	0.0	0.0	2.0510744895559287e-06	2.592366000601429e-06	0.0	1.1965921056830148e-05	1.8107937795612085e-06	3.643943037882432e-06	0.0	0.0	3.056384175265294e-06	0.0	4.535929094356397e-06	1.8894519455686684e-06	0.0	0.0	4.767625913000363e-06	0.0	0.0	3.2691704153154096e-06	1.4674117205108941e-06	1.0029687876113295e-05	9.624762589189466e-06	2.662520235153787e-06	0.0	3.1495666196331385e-06	5.514543689891474e-06	0.0	0.0	7.075738707121024e-06	2.152203856749311e-06	1.0128018149408524e-05	0.0	4.040643485943948e-06	0.0	1.0613608060681535e-05	1.0727495859186599e-06	0.0	1.6509255018111003e-05	0.0	0.0	1.1874228175168615e-05	1.3076681661261638e-05	6.185975157123769e-06	1.2913223140495867e-05	0.0	0.0	2.9182425176261846e-06	0.0	6.800161390497001e-06	4.228067603982276e-06	0.0	0.0	0.0	0.0	1.6287865214657776e-06	4.156338166323353e-06	1.0474604321821743e-05	1.3202017268238587e-05	4.6674300507816386e-06	0.0	8.120105380923165e-06	9.091818272736365e-06	3.343229292037765e-06	1.359286646367986e-05	2.9614654120582973e-06	0.0	1.3792494676097056e-06	0.0	4.905973513349855e-06	4.850036860280138e-06	5.836485035252369e-06	1.1542545823906921e-05	5.73921028466483e-06	0.0	0.0	3.960605180471576e-06	0.0	0.0	0.0	0.0	0.0	6.622165713074804e-06	0.0	0.0	0.0	0.0	4.707945936639119e-06	9.933248569612206e-06	6.165464629414473e-06	8.317696064731638e-07	5.439055025831885e-06	2.029583204793064e-06	2.300796996079442e-06	6.299133239266277e-06	0.0	0.0	0.0	0.0	5.614444843693856e-06	0.0	0.0	2.7845225100799717e-06	2.740206501961988e-06	5.937114087584307e-06	0.0	0.0	0.0	0.0	5.217463895149846e-06	0.0	0.0	3.0118304700864997e-06	8.203522358114221e-06	3.569301559070921e-06	8.710437194263654e-06	2.9736840853185646e-06	0.0	2.8400215841640396e-06	1.1874228175168615e-05	4.322417787613679e-06	0.0	0.0	3.130478337089907e-05	2.7770372345152405e-05	2.452362851607524e-05	1.7709563164108618e-05	1.1542545823906921e-05	3.332444681418288e-05	2.2754578221138094e-05	1.5377045147004552e-05
0.0	1.0745359952097186e-05	1.5218485711972504e-05	1.297679614026265e-05	0.0	1.0877475033475429e-05	0.0	1.4639398347345012e-05	1.0993329797145581e-05	0.0	0.0	1.9960616168866813e-05	0.0	0.0	0.0	0.0	0.0	8.34373983106708e-06	6.276597080127039e-06	8.870052123651752e-06	6.237692552770879e-06	0.0	3.0616359545559575e-06	0.0	0.0	0.0	2.2438076518328544e-06	3.44050506614371e-06	0.0	3.0739125342779673e-06	4.079394338150321e-06	0.0	4.931611991528387e-06	1.6282846062380398e-06	5.149055201031403e-06	0.0	1.2795266774914624e-06	2.7483324492863953e-06	4.110337910879654e-06	8.157509267695294e-06	1.911391703413172e-06	0.0	0.0	6.23578010729634e-06	0.0	0.0	1.4698360250930407e-06	1.3195118861630705e-06	0.0	7.212238880891317e-06	2.3941658965433033e-06	3.7457111607209743e-06	5.664246145480498e-06	4.958735059744493e-06	0.0	0.0	3.1812889310232935e-06	5.80585229911751e-06	3.0357397642444497e-06	4.941150892865966e-06	8.679761803113531e-06	1.295587681811439e-06	3.1812889310232935e-06	4.823137943192117e-07	0.0	1.073914876137343e-05	2.1704120744364523e-06	5.568050156995814e-06	5.338714757809205e-06	4.4095080752791216e-06	8.34373983106708e-06	0.0	0.0	1.0185705787925457e-06	1.31205701674972e-06	0.0	8.662599151727717e-06	3.8019223786854094e-06	0.0	1.786416092036157e-06	0.0	0.0	1.0984663396044166e-06	5.5126982200431805e-06	5.886795740550074e-06	4.451771730952724e-06	2.798001108008439e-06	0.0	4.867788827207695e-06	5.620627088254576e-06	1.5031332813249218e-06	0.0	7.545111444624763e-06	0.0	8.371589429969174e-06	3.572832184072314e-06	7.877682902466093e-06	2.1806018024854497e-06	1.4432627184246919e-05	0.0	6.450946999019456e-06	0.0	0.0	4.154986948889209e-06	0.0	3.3657114777492814e-06	1.356111485925258e-05	0.0	0.0	1.1909440613574381e-05	0.0	0.0	0.0	0.0	6.652539092738814e-06	6.090054859214172e-06	9.856088783647763e-06	1.084507031719213e-05	4.972369115425316e-06	1.0950134002264853e-05	8.275602386269948e-06	2.832123072740249e-06	3.572832184072314e-05	6.276597080127039e-06	0.0	0.0	7.572850824935884e-06	0.0	0.0	1.0015486445917e-05	3.6960332938679113e-06	6.940329185151967e-06	0.0	0.0	8.989706785730338e-06	0.0	1.0556095089304564e-05	1.3022472446618716e-05	3.838580032474387e-06	9.478942529171445e-06	3.6883463272896267e-06	3.897314475222021e-06	5.48276102446173e-06	5.882728869572146e-06	0.0	6.065220271243035e-06	5.338714757809205e-06	5.830144568151475e-06	8.624077685691793e-06	0.0	1.1728994543671739e-05	2.330664722226384e-05	1.2404194823040379e-05	1.0616415632672019e-05	1.5568765941767626e-05	1.7979413571460676e-05	1.0230576738533057e-05	1.0684653757509897e-05
0.0	1.9734963919776474e-05	1.8294755960660178e-05	1.1958821135992338e-05	0.0	1.4529168668210996e-05	0.0	1.444330502815889e-05	1.101293790767946e-05	0.0	0.0	1.4099897775741125e-05	0.0	0.0	0.00012924906294429367	0.0	0.0	1.2770116997490092e-05	8.38372300179202e-06	1.0097583042522941e-05	1.001413194299796e-05	3.0616359545559575e-06	0.0	0.0	0.0	1.1749914813117605e-05	3.7463496505592365e-06	2.872201398762081e-06	0.0	3.8492440982747944e-06	4.86508392513025e-06	6.924056943444303e-06	7.485466965885733e-06	3.058479140662514e-06	6.447799058445489e-06	5.874957406558802e-06	2.1363481478395647e-06	3.441543096149831e-06	2.287594034412277e-06	7.235677508407219e-06	1.2410746784774425e-06	0.0	0.0	4.555033055305503e-06	1.5386793207654007e-06	0.0	4.908192263707354e-06	1.1015545137297754e-06	3.764535813911466e-06	2.4083676325023663e-06	4.996742124135064e-06	3.126993458329685e-06	3.546468190544643e-06	2.7597664685614305e-06	0.0	0.0	1.3279013316194554e-06	5.654646503812847e-06	2.5342953518488954e-06	4.124970093966819e-06	4.886861571557387e-06	2.1631642333772994e-06	2.655802663238911e-06	8.052901118024527e-07	0.0	8.965252920991467e-06	1.8119027515555186e-06	3.0988786320310167e-06	2.2284321197292008e-06	6.135240329634192e-06	3.4827591811336614e-06	0.0	0.0	0.0	3.2859931257023812e-06	7.456676708324634e-06	8.188846280891891e-06	2.1159464602067175e-06	0.0	4.474006024994781e-06	0.0	0.0	6.113475582702104e-07	6.552155272975659e-06	4.095344199755819e-06	0.0	1.7518698290642212e-06	0.0	2.7091506643345395e-06	5.545339334243622e-06	3.764535813911466e-06	0.0	5.743030508274873e-06	0.0	6.212238005333206e-06	0.0	5.524213680794098e-06	3.6408186744871453e-06	5.4766552095039686e-06	4.332370824948391e-06	4.308302098143122e-06	3.5902517484526015e-06	0.0	6.194044550046021e-06	0.0	2.809762237919427e-06	5.660542902669795e-06	0.0	0.0	4.9711178055497556e-06	0.0	3.916638271039202e-06	0.0	3.2312265736073417e-05	7.320747705829132e-06	7.795616558703026e-06	6.428169576141926e-06	6.243916084265394e-06	5.307876575809884e-06	2.285346888995369e-06	4.317897425755913e-06	2.3643121270297618e-06	0.0	7.859740314180019e-06	0.0	0.0	2.809762237919427e-06	0.0	0.0	1.045140670708574e-06	3.0855213965481244e-06	6.685296359187603e-06	0.0	0.0	1.250797383331874e-05	0.0	5.874957406558802e-06	3.6238055031110372e-06	4.80678333263902e-06	3.3913748294421075e-06	4.398720236334441e-06	4.401868382604276e-06	4.577116900219506e-06	5.1342460236938755e-06	0.0	6.6623228321800855e-06	8.913728478916803e-06	4.867119525098924e-06	5.656789227004895e-06	0.0	1.5666553084156808e-05	1.7372185879609362e-05	1.8409362081086335e-05	1.7725585775217415e-05	1.841257600603066e-05	1.5009568599982488e-05	1.0248824374437382e-05	1.4691368453749211e-05
0.0	3.85579332947754e-05	8.737439930100481e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021786492374727668	0.0	0.0	0.0	0.0	0.0	0.0	2.2668026748271564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0233353450010056e-05	0.0	0.0	0.0	0.0	5.8224163027656476e-05	0.0	0.0	0.0	3.1852205765249246e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006230529595015577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
